X,Y,F
297.840576171875,-187.6763916015625,1.0144611754318722
316.941162109375,-179.2549591064453,1.0222429324240483
354.2944030761719,-172.9545440673828,1.022142318137752
336.093994140625,-170.88375854492188,1.0292125594357007
326.5146179199219,-175.07022094726562,1.0256531973108176
334.03094482421875,-191.658447265625,1.0193077680350195
330.94805908203125,-222.8643035888672,1.0182623847896495
306.3497009277344,-193.85032653808594,1.0178094178133905
315.904052734375,-189.6351318359375,1.0288199123861173
288.3031005859375,-191.894287109375,1.0199882319390363
341.6042175292969,-208.3337860107422,1.0696563405951687
307.3868713378906,-183.4649658203125,1.0222598771346332
335.06182861328125,-181.26930236816406,1.0228706163922239
346.7466735839844,-156.36264038085938,1.0353680295875727
314.8687744140625,-200.03253173828125,1.02323018477234
344.6830139160156,-177.14056396484375,1.0424894293179572
312.7943420410156,-220.82176208496094,1.0200003121394055
338.19329833984375,-150.13429260253906,1.0130276853464535
329.97003173828125,-233.29922485351562,1.0382821144323329
305.3070373535156,-204.23838806152344,1.020587863898301
304.26123046875,-214.62271118164062,1.0232266985400187
333.0015869140625,-202.05316162109375,1.0221814774449889
296.79791259765625,-198.0593719482422,1.018207334749041
96.54402160644531,-30.185144424438477,1.00010941094227
207.53111267089844,-10.190073013305664,0.9993255761961679
121.84807586669922,-48.514408111572266,0.9978225236146635
131.35191345214844,-44.24267578125,0.9931443241401522
188.48536682128906,-18.643566131591797,0.9985833330124108
130.27532958984375,-54.631019592285156,0.9949591918264877
94.32904815673828,-50.93743896484375,0.9925803652558033
138.68524169921875,-60.77040481567383,0.9952245508587584
222.14280700683594,-43.19151306152344,1.0093930854635664
93.23133850097656,-61.30689239501953,0.996903779785244
120.73641204833984,-58.885005950927734,0.9946320535144769
104.97014617919922,-36.306922912597656,0.9950196739035039
213.73428344726562,-37.04578399658203,1.0062477742332163
187.3882598876953,-29.015371322631836,1.00035312290408
232.77691650390625,-28.59762954711914,1.0021771520846554
196.90206909179688,-24.77726936340332,0.9936936894938538
178.971435546875,-22.8812313079834,1.0034821380252075
85.90367889404297,-44.81474685668945,0.988858690640054
102.75662994384766,-57.05670928955078,0.9875225718341211
95.44084167480469,-40.54600524902344,0.9888329087359105
215.94813537597656,-16.323699951171875,1.0018556079593928
101.6570053100586,-67.42842102050781,0.9933004749180786
252.93435668945312,-9.789948463439941,1.006633124517476
113.40657806396484,-42.413082122802734,0.9912992154153085
139.7782745361328,-50.36199188232422,1.0012305183966654
189.5912322998047,-8.278714179992676,1.0037564964013772
224.36341857910156,-22.45950698852539,1.0013672922088992
129.1629180908203,-65.00459289550781,1.0006344537448926
114.47499084472656,-32.03724670410156,0.9980698839591357
223.2534637451172,-32.820518493652344,1.0042501631131082
122.91976165771484,-38.13127136230469,0.9958216694877448
111.18425750732422,-63.175472259521484,0.9976474823220658
225.46975708007812,-12.099448204040527,1.0056274681055348
118.50757598876953,-79.6708984375,0.9980753970707136
110.08242797851562,-73.54975891113281,0.9981173129337395
217.0544891357422,-5.964052200317383,1.0021941778704107
233.88375854492188,-18.23731231689453,1.004298889290436
198.00559997558594,-14.416437149047852,1.0027201124999063
234.99392700195312,-7.877466201782227,1.0051457194438325
205.3186492919922,-30.910921096801758,0.9969926381718522
112.30192565917969,-52.77598571777344,0.9934360326027583
243.40968322753906,-14.013442039489746,1.0050297819503564
242.29879760742188,-24.373661041259766,1.0087665365477747
103.86705017089844,-46.6671142578125,0.9950559145046115
119.60920715332031,-69.29740905761719,0.9992742556133914
84.80545806884766,-55.18519973754883,0.9867530063179853
206.4228057861328,-20.549846649169922,1.003119650938962
195.80491638183594,-35.148887634277344,0.9976978300027991
214.83926391601562,-26.683860778808594,1.0026446315163915
251.82386779785156,-20.150882720947266,1.0091549676885043
367.1576232910156,-48.457401275634766,1.0106298871859274
372.3863830566406,-85.74910736083984,1.016832705237233
356.41888427734375,-63.00123596191406,1.011324133868889
338.3168029785156,-60.975555419921875,1.0042015180109505
236.47683715820312,-165.37794494628906,1.0098702128405639
385.3143615722656,-50.44115447998047,1.013892433112478
237.55844116210938,-155.00733947753906,1.0023317624343469
384.1968688964844,-60.81688690185547,1.0188687459880459
393.893798828125,-56.69473648071289,1.0110646122488773
231.29603576660156,-128.15567016601562,1.0105546494279234
248.1504364013672,-140.3974609375,1.0046948604220003
249.23724365234375,-130.030517578125,1.0053865937746835
257.66815185546875,-136.1564483642578,1.017906383717025
258.7440490722656,-125.78491973876953,0.995368134985294
267.1821594238281,-131.9186553955078,1.0093643848532934
245.98875427246094,-161.1464080810547,1.0105595950133095
240.8077392578125,-123.90956115722656,1.0042952409077743
375.671875,-54.63853073120117,1.02427556801771
219.60635375976562,-153.12139892578125,1.004426177307749
373.4529113769531,-75.37770080566406,1.0204604137306477
346.7921447753906,-67.13925170898438,1.012667387289805
247.07632446289062,-150.7635498046875,1.0080047542479842
357.5353088378906,-52.635719299316406,1.011725050585839
232.38270568847656,-117.79293060302734,1.0056894906107858
349.03082275390625,-46.41294479370117,1.0272010033863073
239.7189178466797,-134.27349853515625,1.0092280974920815
359.78375244140625,-31.90668487548828,1.008011159186435
364.9316101074219,-69.19548034667969,1.0076939120451962
363.8289489746094,-79.56548309326172,1.0244376372830657
238.63612365722656,-144.6431427001953,1.0081492302013928
382.0235595703125,-81.55533599853516,1.0120772411254613
395.01324462890625,-46.31890869140625,1.0136046162580443
355.3211669921875,-73.36921691894531,1.0102246734849534
358.65740966796875,-42.27106475830078,1.0077190453479776
229.12506103515625,-148.88902282714844,1.0025547191525699
211.18016052246094,-146.99966430664062,0.9917500744371407
391.7090759277344,-77.44388580322266,1.027607027838984
212.27003479003906,-136.6389923095703,1.0040511235701126
374.55535888671875,-65.0089340209961,1.0155130446908633
383.08978271484375,-71.18586730957031,1.0240534220511897
220.69244384765625,-142.76156616210938,1.002190529487749
392.78369140625,-67.06765747070312,1.0184831524782754
366.0406799316406,-58.824893951416016,1.0091047821581116
230.20806884765625,-138.52093505859375,1.0003011537199415
228.04226684570312,-159.2501678466797,1.0032702075301403
256.5879821777344,-146.5275115966797,1.0099395321111386
255.50442504882812,-156.90469360351562,1.0074521458874721
266.10626220703125,-142.29554748535156,0.0050413215440239184
221.7807159423828,-132.39675903320312,1.0039852905318591
347.9068603515625,-56.774810791015625,1.0090665957529177
126.97891235351562,68.6121597290039,0.9909777523652161
137.3941650390625,68.63715362548828,0.9880350479853529
59.38385772705078,23.337717056274414,0.9765753158941993
153.03158569335938,95.72660064697266,0.9948429300323307
121.78740692138672,59.56382369995117,0.9672935871769889
100.95581817626953,59.573707580566406,0.9907003131325763
147.80923461914062,68.64032745361328,0.9796656581591112
142.6095733642578,77.68541717529297,0.9903812012624215
43.760372161865234,14.255653381347656,0.9877808773265787
90.6306381225586,23.299707412719727,0.9908027921477887
38.55129623413086,5.2014479637146,0.987718692670987
48.96810531616211,5.201460838317871,0.9833167163015615
48.967140197753906,23.34535026550293,0.981849093569462
54.17714309692383,14.256291389465332,0.9830070091511571
80.21569061279297,5.201539993286133,0.9869096435469333
28.134374618530273,5.201436996459961,0.9867166035665372
116.60719299316406,50.44464111328125,0.9930116040864319
75.00828552246094,14.241436958312988,0.985063724070387
90.61498260498047,41.368526458740234,0.9894931849225317
80.2155990600586,23.295915603637695,0.9948305255312805
142.61671447753906,95.7512435913086,0.9938144914975455
69.80040740966797,23.299253463745117,0.9880783421262733
137.4097900390625,86.71646881103516,0.9826075517872718
132.202880859375,59.58897399902344,0.9910045071714029
147.85093688964844,50.487571716308594,0.9927893770447411
69.78620147705078,41.39580154418945,0.9943004560681015
95.77685546875,50.441734313964844,0.9936336127926889
80.20065307617188,41.359378814697266,0.9891512909295329
33.3434944152832,14.2533540725708,0.9856430872370859
64.59944915771484,32.35950469970703,0.9911790620129789
142.61817932128906,59.59695816040039,0.9950367807644294
137.43650817871094,50.48677062988281,0.9891452102917632
90.63097381591797,5.201582908630371,0.985483693452349
132.19407653808594,77.68059539794922,0.9833589564652685
153.02481079101562,77.66432189941406,0.9919738419070664
127.02198028564453,50.45454788208008,0.9933474985168311
59.38481140136719,5.201479911804199,0.9923830282913834
85.43255615234375,32.329620361328125,0.9878871668747934
85.4237060546875,14.23691177368164,0.9933372019702077
85.3613052368164,50.43133544921875,0.986758762655074
121.77836608886719,77.68771362304688,0.9955444734806158
106.19215393066406,50.44282531738281,0.9893125494431859
116.56341552734375,68.62397766113281,0.9930529524232659
64.59276580810547,14.249463081359863,0.9929834710023506
111.3717041015625,59.57486343383789,0.9939266995331895
147.82521057128906,86.7061996459961,0.9873163166009721
106.14771270751953,68.62223052978516,0.9925305040260917
101.02915954589844,41.366600036621094,0.9899146947327286
69.80028533935547,5.2015061378479,0.9866143677768358
75.01603698730469,32.32370376586914,0.9922391198641667
241.57669067382812,50.34959030151367,1.0040065322264682
294.1039123535156,194.73480224609375,1.01276451534378
267.7281494140625,149.6050567626953,1.0142475423582293
226.00808715820312,23.25249481201172,1.0026067694118788
293.99853515625,176.66094970703125,1.0114270182599525
283.637451171875,194.74778747558594,1.016917185564647
225.9949493408203,41.33511734008789,1.0051100463689167
278.1691589355469,149.58985900878906,1.0081921189664618
231.161865234375,50.37977981567383,1.0026127689744782
293.8959045410156,158.58441162109375,0.9901179501845777
220.8027801513672,14.229185104370117,1.0059490122307975
215.5956268310547,23.261743545532227,1.0049270597096334
304.359619140625,158.5669403076172,1.0158855040230512
226.00462341308594,5.20281982421875,1.0026396859310054
236.4096221923828,41.30485916137695,1.0049187900422665
299.29766845703125,185.70350646972656,0.005958477123525927
304.6564025878906,194.71432495117188,1.0188295056056387
278.235107421875,167.6448974609375,1.015863775877421
236.42030334472656,23.253681182861328,1.0007742273384257
246.83213806152344,23.24756622314453,0.9960892175496124
262.6057434082031,176.72547912597656,1.013103085254798
273.04803466796875,176.69972229003906,1.0142636763171118
231.21514892578125,14.228887557983398,1.0045697614342846
231.21044921875,32.27871322631836,1.0012982972390054
272.9696960449219,158.62692260742188,1.0128044854027196
205.1808319091797,5.202527046203613,0.9971506536786946
283.5151062011719,176.66456604003906,1.0099884204388072
288.8016357421875,185.69564819335938,1.0112753266163905
299.1789855957031,167.61392211914062,1.013621479893459
246.82252502441406,41.305015563964844,1.0036005077737913
252.0349884033203,32.27253723144531,1.0072989138156752
220.7993621826172,32.29634475708008,1.002947609427664
210.3883056640625,32.31763458251953,1.004135684972697
257.29132080078125,149.6367950439453,1.010708692251423
251.99368286132812,50.347747802734375,1.0042024909129936
215.58056640625,41.367332458496094,1.0006370481503408
210.3902587890625,14.233780860900879,1.0031072464379118
278.3436279296875,185.71725463867188,1.0119423320421437
288.7147216796875,167.6297607421875,1.0123802190367337
215.59274291992188,5.202667236328125,1.0015280642715305
267.8699951171875,185.7528839111328,1.0112557875003572
241.62164306640625,32.28009033203125,1.0024145401831852
304.46734619140625,176.653076171875,1.0233835789944774
220.7474822998047,50.41201400756836,1.001342239981288
283.43450927734375,158.6083526611328,1.0118096930635936
267.7845764160156,167.67514038085938,1.0076032700048423
262.5263977050781,158.65792846679688,1.0150518080472377
246.838134765625,5.203163146972656,1.033012876966605
236.41641235351562,5.202983856201172,1.010736176734142
257.3452453613281,167.7066192626953,1.0108669509837762
393.4249267578125,5.207883834838867,1.0179901343679065
346.03472900390625,14.214558601379395,1.011459529403228
372.31036376953125,23.245506286621094,1.0200145002942016
393.644287109375,77.34918212890625,1.0058217242134848
372.3232116699219,41.277957916259766,1.0179802431971345
361.7742004394531,41.273040771484375,1.0111704153460703
367.0469055175781,14.222657203674316,1.0118842822202354
356.53094482421875,14.22004508972168,1.006646339770229
372.3487243652344,59.303226470947266,1.0129586903765597
382.86328125,23.247053146362305,1.0211914685409085
346.0193176269531,32.2452392578125,1.0094670260188463
382.97503662109375,59.28987503051758,1.0083582419903305
404.14788818359375,41.27835464477539,1.0696202621444018
393.5738525390625,59.31559371948242,1.0174767663898017
367.0929260253906,68.31172943115234,1.0146305414625514
372.4316101074219,77.31253814697266,1.0203117218683855
361.78448486328125,23.239620208740234,1.0117017820119736
340.77886962890625,23.232078552246094,1.0064143837081068
351.2806091308594,5.205963134765625,1.0062369101604012
351.2719421386719,59.28956985473633,1.0092599600339949
393.5347900390625,41.2658805847168,1.0122512284408454
398.73895263671875,14.225388526916504,1.016752521893843
351.267333984375,41.26685333251953,1.006979396569669
351.271484375,23.232906341552734,1.0077292608194308
377.591796875,32.26403045654297,1.0132320758506863
377.5812683105469,14.225696563720703,1.011017345424614
404.0812072753906,5.208477020263672,1.0411482838514678
383.00799560546875,77.33367919921875,1.0163370116462456
361.80584716796875,59.29416275024414,1.0176627528303848
404.12255859375,23.218727111816406,1.0137275262161631
393.4490661621094,23.249637603759766,1.0181505010546865
377.6958312988281,68.2984390258789,1.0170287449989288
398.81915283203125,32.244354248046875,1.0129315301945216
367.0595703125,50.285701751708984,1.0099000485032206
356.5215148925781,50.28532028198242,1.0174005557297545
356.5575866699219,68.30220031738281,0.9978108487901456
372.3045654296875,5.206841945648193,1.020343016884107
377.6181335449219,50.294464111328125,1.0135981302444235
388.2903137207031,68.32585144042969,1.0190419225517275
388.2543640136719,50.28141403198242,1.0169286982388244
382.8907165527344,41.283512115478516,1.0095616407425432
382.8517150878906,5.207341194152832,1.019216315242963
361.8508605957031,77.32384490966797,1.0167538190965673
398.8585205078125,50.29948425292969,1.0192181799718791
361.78314208984375,5.206384181976318,1.0159247444054587
398.935546875,68.33888244628906,1.0221462908210948
356.5191955566406,32.251190185546875,1.0123258175974874
388.1407775878906,14.22928524017334,1.0033057995298855
367.0364990234375,32.26570129394531,1.0132235629578086
388.1678161621094,32.26897430419922,1.0123566261621872
272.80120849609375,68.37528228759766,1.0113752112261545
298.9186096191406,95.39029693603516,1.012935908253716
278.1143798828125,131.52670288085938,1.0137468221066857
262.4013671875,104.50849151611328,1.0098668076834127
257.17523193359375,95.49685668945312,1.0178362536947476
298.9486083984375,113.42170715332031,1.0090485159899492
267.5934143066406,95.45565795898438,1.0234739778093205
272.82110595703125,104.46502685546875,0.9995205619806502
272.80999755859375,86.42996215820312,1.0048679559105116
293.8124084472656,140.51304626464844,1.014407746894669
267.5899658203125,77.42334747314453,1.0059942521758043
272.8271484375,50.336734771728516,1.012088915949979
267.63043212890625,113.51258850097656,1.0142931066039171
278.0242004394531,95.43730926513672,1.009267418949659
299.00726318359375,131.4747772216797,1.010722880406219
293.75091552734375,122.4559326171875,1.011252301268036
298.9125061035156,59.34043502807617,1.0098814822892304
262.4414367675781,122.55013275146484,1.0136835023987103
283.2546081542969,104.43563842773438,1.0063329842371627
293.6971435546875,104.41090393066406,1.009505779950232
298.9254150390625,77.36229705810547,1.0037605501598903
262.38092041015625,68.40669250488281,1.0072224599301172
278.0296325683594,59.359249114990234,1.011588114623265
288.4994201660156,113.44377899169922,1.0081416902105582
278.01214599609375,77.38895416259766,1.0121517492069327
257.168701171875,77.43087005615234,1.0108067121322708
299.07745361328125,149.53875732421875,1.0130117946130819
257.18280029296875,59.3787956237793,1.0069442910209452
288.4537048339844,95.40277862548828,1.009426569508885
293.68658447265625,68.35651397705078,1.009439460460957
288.45928955078125,77.3766098022461,1.0096578769696452
262.4908752441406,140.5893096923828,1.0128581571654336
293.6767272949219,86.3841323852539,1.0100644689485139
262.41119384765625,50.33100128173828,1.0073144802483658
272.87091064453125,122.51237487792969,1.0105643784483551
278.0575256347656,113.47148132324219,1.008403400860167
288.5531921386719,131.4945526123047,1.0141856009281485
283.3631896972656,140.54110717773438,1.0121411283596284
262.3808288574219,86.4466552734375,1.0103413406549617
304.2715148925781,140.49278259277344,1.0109515934615307
257.2452697753906,131.58580017089844,1.0115468473616012
288.6180725097656,149.56427001953125,1.00743609300376
283.24053955078125,68.37277221679688,1.0230489817668023
257.2117004394531,113.54823303222656,1.0044664716673697
272.9233703613281,140.56883239746094,1.0086430590634643
288.47442626953125,59.345237731933594,1.0114396659865135
283.3048095703125,122.47911071777344,1.0090234637623379
283.2365417480469,86.39202117919922,1.0113968582966146
267.6004638671875,59.355857849121094,1.0065158898212758
267.6822204589844,131.55128479003906,1.0138606516457347
173.88577270507812,113.73978424072266,1.002510046733755
189.4929962158203,104.69165802001953,1.0060826241113907
116.66895294189453,14.238986015319824,1.0001824596706768
127.08356475830078,14.242436408996582,0.9975792170287044
168.66366577148438,104.72162628173828,1.003823626642355
184.2752685546875,95.67581939697266,1.0012702452300943
106.25408172607422,14.235968589782715,0.9924911014933439
132.29002380371094,5.201819896697998,0.9970979548180238
101.04610443115234,5.201632022857666,0.9925859594425515
194.7443389892578,131.75296020507812,1.0028871273506479
184.30055236816406,113.72498321533203,0.9966541493360045
111.44322967529297,41.36803436279297,0.9947411806936508
95.84813690185547,32.32685470581055,0.9945431951278687
194.6896209716797,95.65918731689453,1.0032773421451233
189.520751953125,122.73914337158203,1.0029973085070352
147.91867065429688,32.352848052978516,0.9984600176784408
111.46102142333984,5.201687812805176,0.9937493070606541
121.857177734375,41.401573181152344,1.0002228351054676
101.04560852050781,23.296308517456055,0.9948696848385176
121.87567901611328,5.201751232147217,0.9956303320859243
142.68504333496094,41.41590118408203,0.9985020146166371
121.87510681152344,23.312744140625,0.9982495465364383
179.07846069335938,104.70710754394531,1.006371900318889
168.65509033203125,86.67012786865234,0.9998552402834956
210.35032653808594,122.70095825195312,1.0034660851414954
215.57418823242188,131.71595764160156,1.0024372412308589
199.93556213378906,122.71913146972656,1.0001582992699383
205.12974548339844,113.6868667602539,1.000502057991853
205.10464477539062,95.62960052490234,1.0000677383047547
142.7037353515625,23.330238342285156,0.9944842534790875
142.7040252685547,5.201895236968994,1.0029714455277212
210.38258361816406,140.7508544921875,1.004450824159509
111.46044921875,23.29703140258789,0.9993301164057026
205.15945434570312,131.73550415039062,1.0060445998565375
173.86082458496094,95.69090270996094,0.028334343057016317
137.4978790283203,14.241743087768555,1.0050173774493063
127.09321594238281,32.371517181396484,0.9902278881154543
199.9072723388672,104.67273712158203,1.0026147147785645
95.83898162841797,14.237022399902344,0.992349625321235
194.71517944335938,113.70738220214844,1.0014653931649173
137.5062713623047,32.37649917602539,0.9973354239917238
179.10635375976562,122.75640869140625,1.0007550935982437
132.28955078125,23.328109741210938,0.9933083392095942
106.2633056640625,32.326988220214844,0.9907494446857557
158.24862670898438,104.7413101196289,1.0020978605681383
163.44627380371094,95.7059555053711,0.998990735742982
158.2401885986328,86.68546295166016,1.0023643546527925
116.67762756347656,32.34580993652344,0.9972239456326123
179.0695037841797,86.65519714355469,0.9959423904162663
132.2711181640625,41.41364288330078,0.9916424066110315
361.9599914550781,95.3563461303711,1.0111124465993324
335.5303039550781,32.23489761352539,1.011100609624474
346.0140686035156,50.26760482788086,1.0125641785980604
304.147705078125,32.26115798950195,1.0086979469537323
314.6120910644531,14.217001914978027,1.0051145865784514
314.5890808105469,50.29487228393555,1.0091873977566095
383.2046203613281,113.44014739990234,1.0187438091506706
340.79718017578125,5.205574989318848,1.0083357030929976
367.38604736328125,122.4438705444336,1.012056242656363
367.18817138671875,86.33136749267578,1.014498388935023
304.1654052734375,14.217044830322266,1.0063222012395177
309.3656921386719,41.28092575073242,1.0069292921144466
388.6522216796875,122.44432830810547,1.0110240746637458
388.443115234375,104.40980529785156,1.0147350473570205
319.82891845703125,23.235071182250977,1.0091349421214495
330.31854248046875,5.205215930938721,1.0071593834476527
325.0508728027344,50.28847885131836,1.012012380989251
356.62628173828125,86.3494644165039,1.0132610196864702
335.5522155761719,14.218305587768555,1.0115198493299036
330.2857971191406,41.261497497558594,1.0015715205627913
304.1357421875,50.314369201660156,1.0092160172917124
309.3785095214844,23.237607955932617,1.0026094448924974
378.13580322265625,140.51564025878906,1.0205099506596782
372.6246337890625,113.42021179199219,0.0095665863279292
356.7243957519531,104.38502502441406,1.0140217480090472
298.9534606933594,5.204294204711914,1.0045632754206635
340.7685852050781,41.247596740722656,1.00856465937382
362.0501403808594,113.40655517578125,1.0123730844217507
319.8198547363281,41.272438049316406,1.0070560936807378
314.595947265625,32.25467300415039,1.0022128251595712
330.29803466796875,23.2249698638916,1.011728131442309
383.08941650390625,95.3729019165039,1.0180981264946967
383.38629150390625,131.4920196533203,1.0158423720324714
325.0542297363281,32.24973678588867,0.9927451910769478
367.4841613769531,140.5234375,1.0148516334518585
309.3948974609375,5.204577922821045,1.0055159086712528
319.8501281738281,5.204885005950928,1.0058579648145922
377.95458984375,122.47767639160156,1.0160045223729972
372.7129821777344,131.5013885498047,1.0065116739124222
367.283203125,104.3876724243164,1.0188838259697148
377.741455078125,86.34366607666016,1.0100067434272866
325.0790100097656,14.21651840209961,1.0091214025680155
377.852783203125,104.39707946777344,1.0138350318919316
362.1546630859375,131.4645538330078,1.014979164694682
393.7217712402344,95.39328002929688,1.0200009607407676
388.3587951660156,86.35543823242188,1.0331460023961767
367.65472412109375,158.56629943847656,1.0528069744104467
335.5254821777344,50.27724075317383,1.0063874667515793
372.5082092285156,95.36432647705078,1.0144427713682225
372.9081115722656,149.5435791015625,1.0164447605475249
147.91188049316406,14.235958099365234,0.9905262447420219
158.26513671875,50.4537239074707,0.9982210080765058
194.6829376220703,77.59293365478516,1.0015289560984033
189.56600952148438,32.3078498840332,1.0004470079512446
173.85443115234375,77.6383056640625,1.001202628538095
189.467529296875,68.57709503173828,0.9985376066163825
199.9776611328125,14.2281494140625,0.9995816115838582
184.2689208984375,77.62290954589844,1.0080500752681611
153.11766052246094,23.321176528930664,0.9941475482969856
205.18309020996094,23.2571964263916,1.0038402470522587
168.7428436279297,32.3589973449707,1.0011000684477125
189.4839630126953,86.63846588134766,1.017054121527221
163.4480438232422,59.55635452270508,0.9968124891435279
158.22410583496094,68.63431549072266,0.9977981199884144
194.75363159179688,41.34803771972656,1.000697205926676
184.340087890625,41.387351989746094,1.0028448061117707
179.09312438964844,50.46241760253906,0.9986640838819927
153.11766052246094,5.2019782066345215,1.0002812092280569
194.7704620361328,23.256961822509766,1.003858164664887
205.1671600341797,41.34178161621094,1.0023868124749553
205.1055450439453,59.4918212890625,1.0012856495124443
163.53128051757812,23.3023681640625,0.9962688801269151
184.2770233154297,59.546669006347656,0.9905628907189807
163.43983459472656,77.65462493896484,1.0017655334452307
158.3255615234375,14.241167068481445,0.9981158535806748
153.0332489013672,59.5886344909668,0.9979882412626809
199.9772491455078,32.28507995605469,1.001149200000892
184.35765075683594,23.280410766601562,0.9991570209171913
173.94386291503906,5.202168941497803,1.001008372430145
158.33079528808594,32.347755432128906,1.0207082605261413
199.8824462890625,68.55272674560547,1.0031524863829184
168.63873291015625,68.60530090332031,1.003352498827957
184.35646057128906,5.202278137207031,1.0020676195296303
189.56494140625,14.231335639953613,1.0007119616076638
173.86265563964844,59.5515251159668,0.9970535256247196
199.8978729248047,86.60891723632812,1.0061975076276533
168.73895263671875,14.240450859069824,0.9999294240642861
205.09693908691406,77.56999206542969,1.0058250482954656
194.69161987304688,59.521907806396484,1.0863474480475377
163.53094482421875,5.20206880569458,0.9963996543765492
163.5126953125,41.38972091674805,0.9952914378742252
194.76876831054688,5.202396869659424,1.0042453796780626
179.05319213867188,68.6075210571289,0.9958262907724498
173.9264373779297,41.40940856933594,1.0008347904906123
189.5069122314453,50.46261215209961,1.0008295206045452
173.9446258544922,23.31328582763672,1.0030038755958266
168.67921447753906,50.45977783203125,1.0053831075423623
179.15206909179688,14.23788070678711,0.9968287852527509
179.1546173095703,32.34215545654297,1.0008425737069575
199.92051696777344,50.42652893066406,1.0034664094421766
298.9237365722656,41.2938232421875,1.0015564405811226
314.8339538574219,158.562744140625,1.0174228514015768
362.419677734375,167.58740234375,1.0278148235003677
267.6628112792969,23.247127532958984,1.0009474039021073
309.5445861816406,149.52735900878906,1.0108501684235318
357.0005798339844,158.5681610107422,1.0234771397409608
330.5862121582031,149.49560546875,1.0140964182408594
288.5205078125,5.204031944274902,1.0118722830950364
288.4886474609375,41.3006477355957,1.0100982772945135
267.6497802734375,41.298301696777344,1.0080230772364636
336.0406494140625,176.6108856201172,1.0199496401579913
325.380126953125,158.5286865234375,1.0117022684629953
293.71075439453125,32.275394439697266,1.0078460901397797
325.519287109375,176.6069793701172,1.011571737438872
309.825439453125,185.6625213623047,1.0150707796370793
357.1900634765625,176.61358642578125,1.023153730886782
267.6677551269531,5.203564167022705,1.0061430251132366
320.1906433105469,167.57078552246094,1.015728785718933
351.76812744140625,167.5839385986328,0.006294660384219285
288.5055236816406,23.257543563842773,1.0091839115242882
351.6689758300781,149.5107421875,1.0283757015282466
278.07977294921875,23.248035430908203,1.0137439844757263
346.7979736328125,194.71017456054688,1.0249041438127584
341.2329406738281,167.56478881835938,1.0120845378907848
262.450439453125,32.27227783203125,1.0104776280161736
262.4570617675781,14.223228454589844,1.0041280639066923
278.06719970703125,41.30107879638672,1.0030824374358112
283.2998352050781,14.229781150817871,1.009127402130615
351.9911193847656,185.657958984375,1.0096595795482208
293.6947326660156,50.32129669189453,1.0090879995978672
278.094970703125,5.203789234161377,1.0095044827475077
293.7285461425781,14.218381881713867,1.0073665305076744
320.0242004394531,149.5225067138672,1.0169622633593132
298.9336853027344,23.243162155151367,1.0099362891043282
283.2814636230469,32.27523422241211,1.012766380072696
252.04444885253906,14.225931167602539,1.001249165685826
309.6527099609375,167.60630798339844,1.0220938351859348
346.5690612792969,176.6233673095703,1.0152099046292504
272.86065673828125,32.273704528808594,1.005501720516457
346.4356689453125,158.5282745361328,1.0211433909649426
315.0062561035156,176.6155242919922,1.0180263749690142
330.70953369140625,167.56297302246094,1.014987191136538
257.2452392578125,23.248210906982422,1.0045773825002893
341.1112060546875,149.48345947265625,1.0124181622164168
341.3744201660156,185.67434692382812,1.0181422313873199
283.2628479003906,50.32380294799805,1.0144316640698965
257.2384948730469,41.294647216796875,1.008054615477696
335.907958984375,158.52108764648438,1.0131263538286635
257.2525939941406,5.203354835510254,1.005693220068618
272.8808288574219,14.222591400146484,1.005272034559102
241.5420379638672,68.44136047363281,1.0027586232057812
210.33401489257812,50.38909912109375,1.0085866307449611
220.7650909423828,122.67097473144531,1.0048441198104543
210.3120574951172,86.58604431152344,1.0021529916839171
215.519287109375,59.45530319213867,0.9984645578879756
241.6775360107422,158.71328735351562,1.0066801481162286
225.9588165283203,113.63163757324219,1.0009898062161549
231.14981079101562,104.58675384521484,1.002087564021515
236.37344360351562,113.59745788574219,1.0063375244466974
236.3468475341797,95.54447937011719,1.0026547659126743
226.0286407470703,149.7346649169922,1.0122449856527351
220.7260284423828,86.55680847167969,1.0039514011106894
236.44493103027344,149.70301818847656,1.0088403149527139
231.25686645507812,158.74327087402344,1.010854222182045
231.17994689941406,122.6434097290039,1.0081059360604723
225.98931884765625,131.68515014648438,1.0041903296374541
225.9309539794922,95.57344055175781,1.0066245305494281
251.95703125,68.41111755371094,1.0065232676617697
210.32147216796875,104.6439208984375,1.0036494771766302
246.86746215820312,149.67039489746094,1.0088393420506707
220.7356414794922,104.61802673339844,1.00567538353116
231.216796875,140.69444274902344,1.0022473631821032
252.01400756835938,122.58023071289062,1.0060381138429164
246.82003784179688,131.61973571777344,1.01417992566623
225.92454528808594,77.50763702392578,1.001304053576094
246.78732299804688,113.57195281982422,1.0034515726860183
246.91732788085938,167.7299041748047,0.9984632606852514
241.55465698242188,86.50936889648438,1.005058320410289
215.5188751220703,95.60655975341797,1.007390690908413
251.98793029785156,104.5418930053711,1.0066421238613752
215.5442657470703,113.65868377685547,1.0027616229870808
220.7985382080078,140.7277374267578,1.0050926962824804
215.5108184814453,77.5406494140625,0.99975178836624
231.13983154296875,86.5233383178711,1.000289235669913
246.76210021972656,95.53028106689453,1.0069365078046
241.6331024169922,140.662841796875,1.0010275872454975
241.56317138671875,104.56086730957031,1.0038096817130697
246.7622528076172,59.383506774902344,1.000284614385208
246.75323486328125,77.45979309082031,0.9967977334625401
